CD_PROGRAMA_IES;NM_PROGRAMA_IES;SG_ENTIDADE_ENSINO;NM_ENTIDADE_ENSINO;AN_BASE;ID_ADD_PRODUCAO_INTELECTUAL;ID_PRODUCAO_INTELECTUAL;NM_PRODUCAO;ID_TIPO_PRODUCAO;NM_TIPO_PRODUCAO;ID_SUBTIPO_PRODUCAO;NM_SUBTIPO_PRODUCAO;ID_FORMULARIO_PRODUCAO;NM_FORMULARIO;ID_AREA_CONCENTRACAO;NM_AREA_CONCENTRACAO;ID_LINHA_PESQUISA;NM_LINHA_PESQUISA;ID_PROJETO;NM_PROJETO;DH_INICIO_AREA_CONC;DH_FIM_AREA_CONC;DH_INICIO_LINHA;DH_FIM_LINHA;IN_GLOSA
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2016;21036175;3872201;AN HEURISTICS-BASED, WEAKLY-SUPERVISED APPROACH FOR CLASSIFICATION OF STANCE IN TWEETS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80465;SISTEMAS DE INFORMACAO;98296;ENGENHARIA DE SOFTWARE;342746;SENTI-OBSERVER : ANALISE DE SENTIMENTOS BASEADA NO PONTO DE VISTA DO OBSERVADOR;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2016;21036163;3947594;A SHARING-AWARE MEMORY MANAGEMENT UNIT FOR ONLINE MAPPING IN MULTI-CORE ARCHITECTURES;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98290;PROCESSAMENTO PARALELO E DISTRIBUÍDO;244217;EXASCALE COMPUTING DESEMPENHO VERSUS CONSUMO ENERGÉTICO, UM DESAFIO PARA ARQUITETURA E PROGRAMAÇÃO PARALELA;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2013;7838520;196801;DOS-RESILIENT VIRTUAL NETWORKS THROUGH MULTIPATH EMBEDDING AND OPPORTUNISTIC RECOVERY;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80463;INFORMATICA TEORICA;98297;FUNDAMENTOS DA COMPUTAÇÃO;298113;SECFUNET SECURITY FOR FUTURE NETWORKS;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2016;21036284;4015100;IMPLEMENTAÇÃO DE BAIXA LATÊNCIA DO MODELO SIMPLES DE IZHIKEVICH EM FPGA;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80462;ENGENHARIA DA COMPUTAÇÃO;98288;MICROELETRÔNICA;;;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700970;2485314;TOWARDS THE USER EQUILIBRIUM IN TRAFFIC ASSIGNMENT USING GRASP WITH PATH RELINKING;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80466;INTELIGENCIA ARTIFICIAL;98294;INTELIGÊNCIA ARTIFICIAL;342167;COORDENAÇÃO EM SISTEMAS MULTIAGENTE COMPLEXOS: ASPECTOS DINÂMICOS, DE LARGA ESCALA E DE NATUREZA SOCIAL;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700627;2421242;COLOR ADJUSTMENT FOR SEAMLESS CLONING BASED ON LAPLACIAN-MEMBRANE MODULATION;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98293;COMPUTAÇÃO GRÁFICA, PROCESSAMENTO DE IMAGENS E INTERAÇÃO;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2013;7838502;208078;COORDINATION IN P2P MANAGEMENT OVERLAYS TO IMPROVE DECENTRALIZED DETECTION OF SLA VIOLATIONS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98291;REDES DE COMPUTADORES;244798;ALOCAÇÃO ESPECTRAL EM REDES IEEE 802.22 PONTO-MULTIPONTO BASEADA EM OFDM;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371649;1363384;IMPLEMENTATION AND EXPERIMENTAL EVALUATION OF A CUDA CORE UNDER SINGLE EVENT EFFECTS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80462;ENGENHARIA DA COMPUTAÇÃO;98288;MICROELETRÔNICA;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371511;1367973;BUSINESS PROCESS MODELING AND INSTANTIATION IN HOME CARE ENVIRONMENTS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80465;SISTEMAS DE INFORMACAO;98296;ENGENHARIA DE SOFTWARE;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700710;2540464;HIERARCHICAL CONTENT STORES IN HIGH-SPEED ICN ROUTERS: EMULATION AND PROTOTYPE IMPLEMENTATION;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98291;REDES DE COMPUTADORES;212806;GT-ICN: REDES ORIENTADAS A CONTEÚDO COMO PLATAFORMA PARA DISSEMINAÇÃO EFICIENTE DE CONTEÚDO EDUCACIONAL MULTIMÍDIA;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371787;1414941;POTENTIAL OF USING A RECONFIGURABLE SYSTEM ON A SUPERSCALAR CORE FOR ILP IMPROVEMENTS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80462;ENGENHARIA DA COMPUTAÇÃO;98299;SISTEMAS EMBARCADOS;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2016;21036342;3658272;MULIT-HOP COOPERATIVE XIXO TRANSMISSION SCHEME FOR DELAY TOLERANT WIRELESS SENSOR NETWORKS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98291;REDES DE COMPUTADORES;350436;REDES DE COMUNICAÇÃO BASEADAS EM COMUTADORES AÉREOS MÓVEIS PARA EMPREGO EM APLICAÇÕES CRÍTICAS;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700602;2569166;CARNAVAL: MASCOTE PARA O APRENDIZADO VIRTUAL DE LÍNGUA PORTUGUESA;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80466;INTELIGENCIA ARTIFICIAL;98294;INTELIGÊNCIA ARTIFICIAL;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2013;7838595;208011;MCS-MULTIMODALITY CLASSIFICATION SYSTEMS: CLASSIFICANDO OBJETOS DE APRENDIZAGEM QUANTO À MODALIDADE;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98291;REDES DE COMPUTADORES;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371746;1415444;NETWORK-AWARE PLACEMENT OF VIRTUAL MACHINE ENSEMBLES USING EFFECTIVE BANDWIDTH ESTIMATION;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98291;REDES DE COMPUTADORES;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371433;1425692;A PARALLEL BRANCH-AND-BOUND FOR THE ASSEMBLY LINE WORKER ASSIGNMENT AND BALANCING PROBLEM;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80463;INFORMATICA TEORICA;98297;FUNDAMENTOS DA COMPUTAÇÃO;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2016;21035665;3604588;A FIX-AND-OPTIMIZE HEURISTIC APPLIED TO THE NURSE ROSTERING PROBLEM;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80463;INFORMATICA TEORICA;98297;FUNDAMENTOS DA COMPUTAÇÃO;342918;RESOLUÇÃO DE PROBLEMAS DE OTIMIZAÇÃO COMBINATÓRIA;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700929;2380977;SELECTIVE HOLE-FILLING FOR DEPTH-IMAGE BASED RENDERING;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98293;COMPUTAÇÃO GRÁFICA, PROCESSAMENTO DE IMAGENS E INTERAÇÃO;342396;OBTENÇÃO DE INFORMAÇÃO 3D USANDO MÚLTIPLAS MODALIDADES: TEORIA E APLICAÇÕES;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371473;1360822;AN ARCHITECTURE FOR RESILIENT UBIQUITOUS SYSTEMS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80466;INTELIGENCIA ARTIFICIAL;98294;INTELIGÊNCIA ARTIFICIAL;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2013;7838553;211565;HERACLITO: A DIALECTICAL TUTOR FOR LOGIC;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80466;INTELIGENCIA ARTIFICIAL;98294;INTELIGÊNCIA ARTIFICIAL;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371675;1357786;MAJORITY-BASED LOGIC SYNTHESIS FOR NANOMETRIC TECHNOLOGIES;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80462;ENGENHARIA DA COMPUTAÇÃO;98288;MICROELETRÔNICA;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2016;21036245;3638321;EFFICIENT LOCAL SEARCH IN TRAFFIC ASSIGNMENT;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80466;INTELIGENCIA ARTIFICIAL;98294;INTELIGÊNCIA ARTIFICIAL;342137;INVESTIGAÇÃO SOBRE A RELAÇÃO ENTRE COMUNICAÇÃO INTER-VEICULAR E EFICIÊNCIA NO TRÂNSITO;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700716;2551237;IDENTIFICATION AND SELECTION OF FLOW FEATURES FOR ACCURATE TRAFFIC CLASSIFICATION IN SDN;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98291;REDES DE COMPUTADORES;301591;PROSEG - SEGURANÇA DA INFORMAÇÃO, PROTEÇÃO E RESILIÊNCIA EM SMART GRIDS;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700779;2378609;NEWS PATTERNS: HOW PRESS INTERACTS WITH SOCIAL NETWORKS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98293;COMPUTAÇÃO GRÁFICA, PROCESSAMENTO DE IMAGENS E INTERAÇÃO;212826;VISUALIZAÇÃO INTERATIVA E ANÁLISE VISUAL EXPLORATÓRIA DE DADOS E INFORMAÇÕES;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700664;2414378;DDAAV - STUDENT PERFORMANCE DETECTOR;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98291;REDES DE COMPUTADORES;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700604;2375164;CCNREL: LEVERAGING RELATIONS AMONG OBJECTS TO IMPROVE THE PERFORMANCE OF CCN;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98291;REDES DE COMPUTADORES;212806;GT-ICN: REDES ORIENTADAS A CONTEÚDO COMO PLATAFORMA PARA DISSEMINAÇÃO EFICIENTE DE CONTEÚDO EDUCACIONAL MULTIMÍDIA;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2013;7838739;211501;THREADS DISTRIBUTION EFFECTS ON GPU NEUTRON SENSITIVITY;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;;;;;;;;;;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371726;1357788;METHODOLOGY FOR ACHIEVING BEST TRADE-OFF OF AREA AND FAULT MASKING COVERAGE IN ATMR;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80462;ENGENHARIA DA COMPUTAÇÃO;98288;MICROELETRÔNICA;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371771;1425206;PANORAMIC E-LEARNING VIDEOS FOR NON-LINEAR NAVIGATION;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98293;COMPUTAÇÃO GRÁFICA, PROCESSAMENTO DE IMAGENS E INTERAÇÃO;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2016;21036357;3851361;ON THE USE OF CALIBRATION FOR PEDESTRIAN DETECTION IN ON-BOARD VEHICULAR CAMERAS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98293;COMPUTAÇÃO GRÁFICA, PROCESSAMENTO DE IMAGENS E INTERAÇÃO;212824;VIGILÂNCIA ELETRÔNICA USANDO VISÃO COMPUTACIONAL;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2016;21036444;3947641;TOWARDS WEATHER FORECASTING IN THE CLOUD;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98290;PROCESSAMENTO PARALELO E DISTRIBUÍDO;;;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2013;7838510;211475;DEGREE OF PARALLELISM VARIATIONS EFFECTS ON GPUS RELIABILITY;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;;;;;;;;;;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371647;2442805;IMPACT OF GPUS PARALLELISM MANAGEMENT ON SAFETY - CRITICAL AND HPC APPLICATIONS RELIABILITY;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98290;PROCESSAMENTO PARALELO E DISTRIBUÍDO;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2013;7838397;193847;A METHODOLOGY TO EVALUATE THE AGING IMPACT ON FLIP-FLOPS PERFORMANCE;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80462;ENGENHARIA DA COMPUTAÇÃO;98288;MICROELETRÔNICA;212776;MÉTODOS E ESTRATÉGIAS E OTIMIZAÇÃO DO FLUXO DE PROJETOS EM CIRCUITOS INTEGRADOS DIGITAIS;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700721;2659839;IMPACT ON PERFORMANCE, POWER, AREA AND WIRELENGTH USING ELECTROMIGRATION-AWARE CELLS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80462;ENGENHARIA DA COMPUTAÇÃO;98288;MICROELETRÔNICA;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700528;2379896;A COLUMN GENERATION APPROACH FOR A COMPRESSOR SCHEDULING PROBLEM;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80463;INFORMATICA TEORICA;98297;FUNDAMENTOS DA COMPUTAÇÃO;342918;RESOLUÇÃO DE PROBLEMAS DE OTIMIZAÇÃO COMBINATÓRIA;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700921;2569344;ROCKQUERY - AN ONTOLOGY-BASED DATA QUERYING TOOL;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80466;INTELIGENCIA ARTIFICIAL;98294;INTELIGÊNCIA ARTIFICIAL;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371630;1360827;HEAD-SHOULDER HUMAN CONTOUR ESTIMATION IN STILL IMAGES;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98293;COMPUTAÇÃO GRÁFICA, PROCESSAMENTO DE IMAGENS E INTERAÇÃO;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371479;1357808;AN ISOP-BASED METHOD FOR THRESHOLD LOGIC IDENTIFICATION;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80462;ENGENHARIA DA COMPUTAÇÃO;98289;ARQUITETURA E PROJETO DE SISTEMAS COMPUTACIONAIS;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371930;2442907;VOCÊ ESTAVA ONLINE? RECONSTRUINDO SESSÕES DE USUÁRIOS EM SISTEMAS DE LARGA ESCALA NA INTERNET;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98291;REDES DE COMPUTADORES;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371923;1360847;USING SOFTWARE METRICS TO ESTIMATE THE IMPACT OF MAINTENANCE IN THE PERFORMANCE OF EMBEDDED SOFTWARE;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80465;SISTEMAS DE INFORMACAO;98296;ENGENHARIA DE SOFTWARE;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2013;7838504;191545;CORRECTING USER'S HEAD AND BODY ORIENTATION USING A COMFORT POSE FUNCTION;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;;;;;;;;;;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700594;2377741;AVSCHEDP: PREVISÃO DE DISPONIBILIDADE PARA GRADES OPORTUNISTAS.;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98290;PROCESSAMENTO PARALELO E DISTRIBUÍDO;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2016;21036179;3947580;ANALYZING AND IMPROVING MEMORY ACCESS PATTERNS OF LARGE IRREGULAR APPLICATIONS ON NUMA MACHINES;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98290;PROCESSAMENTO PARALELO E DISTRIBUÍDO;;;01JAN2012:00:00:00.000000;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700979;2605635;UMA ARQUITETURA DISTRIBUÍDA PARA INTERNET DAS COISAS NA MEDICINA UBÍQUA;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98290;PROCESSAMENTO PARALELO E DISTRIBUÍDO;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2015;10700570;2381530;AN EFFICIENT ALGORITHM FOR COMMUNICATION-BASED TASK MAPPING;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98290;PROCESSAMENTO PARALELO E DISTRIBUÍDO;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2013;7838565;198142;IMPROVING MAINTENANCE OPERATIONS THROUGH APPLICATION OF MIXED REALITY SYSTEMS;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80462;ENGENHARIA DA COMPUTAÇÃO;98299;SISTEMAS EMBARCADOS;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2014;8371901;1357802;TOWARDS AN ADAPTABLE BIT-WIDTH NMR VOTER FOR MULTIPLE ERROR MASKING;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80462;ENGENHARIA DA COMPUTAÇÃO;98299;SISTEMAS EMBARCADOS;;;;;01JAN2012:00:00:00.000000;;0
42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;2013;7838667;233399;REASONING AND PREDICTION ON OPPORTUNISTIC NETWORKS TO IMPROVE DATA DISSEMINATION;2;BIBLIOGRÁFICA;8;TRABALHO EM ANAIS;3;BIBLIOGRAFICA - TRABALHO EM ANAIS;80464;SISTEMAS DE COMPUTACAO;98290;PROCESSAMENTO PARALELO E DISTRIBUÍDO;;;;;01JAN2012:00:00:00.000000;;0
