CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2018,24611701,6478404,THRESHOLDING COLOR IMAGES OF HISTORICAL DOCUMENTS WITH PRESERVATION OF THE VISUAL QUALITY OF GRAPHICAL ELEMENTS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82428,PROCESSAMENTO DE IMAGENS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2018,24611506,6921974,"ELECTROMYOGRAPHY-CONTROLLED CAR: A PROOF OF CONCEPT BASED ON SURFACE ELECTROMYOGRAPHY, EXTREME LEARNING MACHINES AND LOW-COST OPEN HARDWARE",2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2018,24611439,6493007,ANALYSIS OF A PERFORMABILITY MODEL FOR THE BRT SYSTEM,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82436,REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674781,7957554,IMPROVING MICROSERVICE-BASED APPLICATIONS WITH RUNTIME PLACEMENT ADAPTATION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82436,REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674868,8931854,POWER-AWARE SCHEDULING OF REAL-TIME APPLICATIONS ONTO MPSOC PLATFORMS WITH MULTI-BANK SHARED MEMORY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82436,REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674882,7920477,QUANTUM PROBABILISTIC ASSOCIATIVE MEMORY ARCHITECTURE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674682,7920142,CD-CARS: CROSS-DOMAIN CONTEXT-AWARE RECOMMENDER SYSTEMS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674711,7937838,DEDUPEER: AN ALGORITHM FOR FILE DEDUPLICATION THROUGH PARTITIONED PROCESSING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76492,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇÃO,82430,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674656,7920694,AN FPGA-BASED REAL-TIME OCCLUSION ROBUST STEREO VISION SYSTEM USING SEMI-GLOBAL MATCHING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76489,ARQUITETURA DE COMPUTADORES E SISTEMAS DIGITAIS,82432,SISTEMAS DIGITAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674725,7968924,DYNAMIC CLUSTERING OF INTERVAL DATA BASED ON HYBRID $$L_Q$$ L Q DISTANCE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76494,INTELIGÊNCIA COMPUTACIONAL,82439,ANÁLISE DE DADOS SIMBÓLICOS E/OU NUMÉRICOS E MÉTODOS AFINS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674674,7968813,AVAILABILITY AND RELIABILITY MODELING OF VM MIGRATION AS REJUVENATION ON A SYSTEM UNDER VARYING WORKLOAD,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82436,REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674701,7910013,CONTROL STRATEGIES FOR HOPF BIFURCATION IN A CHAOTIC ASSOCIATIVE MEMORY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674732,7974583,EMPIRICAL INVESTIGATION OF ACTIVE LEARNING STRATEGIES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674727,7920932,ECLECTIC AS A LEARNING ECOSYSTEM FOR HIGHER EDUCATION DISRUPTION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82442,MÍDIA E INTERAÇÃO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674708,7920667,DCAV: A SOFTWARE SYSTEM TO EVALUATE NEXT-GENERATION CLOUD DATA CENTER AVAILABILITY THROUGH A FRIENDLY GRAPHICAL INTERFACE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82428,PROCESSAMENTO DE IMAGENS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674679,7956723,BOOSTING THE PERFORMANCE OF OVER-SAMPLING ALGORITHMS THROUGH UNDER-SAMPLING THE MINORITY CLASS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82431,REDES NEURAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674705,7956931,CPN SIMULATION-BASED TEST CASE GENERATION FROM CONTROLLED NATURAL-LANGUAGE REQUIREMENTS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76492,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇÃO,82430,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674652,7958180,AN EVOLUTIONARY SCHEME FOR SECONDARY VIRTUAL NETWORKS MAPPING ONTO COGNITIVE RADIO SUBSTRATE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82436,REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674892,8791788,REQUIREMENTS COMMUNICATION IN SAFETY-CRITICAL SYSTEMS: AN EXTENDED LITERATURE OVERVIEW,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76492,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇÃO,82430,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674618,7948193,A NETWORK-BASED ANALYTIC APPROACH TO UNCOVERING THE RELATIONSHIP BETWEEN SOCIAL AND COGNITIVE PRESENCES IN COMMUNITIES OF INQUIRY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674658,7920658,AN INTERNET OF THINGS SECURITY SYSTEM BASED ON GROUPING OF SMART CARDS MANAGED BY FIELD PROGRAMMABLE GATE ARRAY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82436,REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674629,7905676,A SEQUENTIAL LEARNING METHOD WITH KALMAN FILTER AND EXTREME LEARNING MACHINE FOR REGRESSION AND TIME SERIES FORECASTING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82431,REDES NEURAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674785,7912128,INCREMENTAL ENTITY RESOLUTION PROCESS OVER QUERY RESULTS FOR DATA INTEGRATION SYSTEMS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76487,BANCO DE DADOS,82424,BANCO DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674921,7920921,STATISTICAL GROUPING METHODS FOR IDENTIFYING USER PROFILES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82442,MÍDIA E INTERAÇÃO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674735,7938025,ENDOSCOPY IMAGE RESTORATION: A STUDY OF THE KERNEL ESTIMATION FROM SPECULAR HIGHLIGHTS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674967,7948362,USING ACCEPTANCE TESTS TO PREDICT FILES CHANGED BY PROGRAMMING TASKS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76493,ENGENHARIA DA COMPUTAÇÃO,82441,ENGENHARIA DA COMPUTAÇÃO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674893,7967854,RESOURCE ALLOCATION BASED ON REDUNDANCY MODELS FOR HIGH AVAILABILITY CLOUD,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82436,REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674643,7957022,AGILE GOVERNANCE THEORY: OPERATIONALIZATION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76492,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇÃO,82430,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674832,7981440,MULTIFRACTAL BEHAVIOR OF PRICE AND VOLUME CHANGES IN THE CRYPTOCURRENCY MARKET,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674628,7936344,A SEMANTIC-BASED POLICY ANALYSIS SOLUTION FOR THE DEPLOYMENT OF NFV SERVICES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76494,INTELIGÊNCIA COMPUTACIONAL,82439,ANÁLISE DE DADOS SIMBÓLICOS E/OU NUMÉRICOS E MÉTODOS AFINS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674608,7948254,A HYBRID OPTIMIZED ERROR CORRECTION SYSTEM FOR TIME SERIES FORECASTING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674865,7937962,PERSPECTIVES ON HOW TO EVALUATE AUGMENTED REALITY TECHNOLOGY TOOLS FOR EDUCATION: A SYSTEMATIC REVIEW,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82428,PROCESSAMENTO DE IMAGENS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674792,7958246,INTEGRATED NFV/SDN ARCHITECTURES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82436,REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674974,7914669,VERIFIED SIMULATION FOR ROBOTICS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76492,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇÃO,82430,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674680,7938027,BURST RANKING FOR BLIND MULTI-IMAGE DEBLURRING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674670,7947280,ASSESSING MOBILE APPLICATIONS PERFORMANCE AND ENERGY CONSUMPTION THROUGH EXPERIMENTS AND STOCHASTIC MODELS (QUALIS B1),2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82425,SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674710,7905784,DEBTOR LEVEL COLLECTION OPERATIONS USING BAYESIAN DYNAMIC PROGRAMMING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674649,7920696,AN EMBEDDED AUTOMATIC LICENSE PLATE RECOGNITION SYSTEM USING DEEP LEARNING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76489,ARQUITETURA DE COMPUTADORES E SISTEMAS DIGITAIS,82432,SISTEMAS DIGITAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674668,8223619,ARENA- AUGMENTED REALITY TO ENHANCED EXPERIMENTATION IN SMART WAREHOUSES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82431,REDES NEURAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674746,7947291,EXPERIMENTING WITH PREQUENTIAL VARIATIONS FOR DATA STREAM LEARNING EVALUATION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76487,BANCO DE DADOS,82424,BANCO DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674731,7906059,ELECTRONIC NOSE DATASET FOR DETECTION OF WINE SPOILAGE THRESHOLDS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674754,7920924,FORECASTING STUDENTS' PERFORMANCE THROUGH SELF-REGULATED LEARNING BEHAVIORAL ANALYSIS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82442,MÍDIA E INTERAÇÃO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674381,7968826,A DEPENDABILITY AND COST OPTIMIZATION METHOD FOR PRIVATE CLOUD INFRASTRUCTURES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76488,REDES DE COMPUTADORES E SISTEMAS DISTRIBUIDOS,82436,REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674808,7957769,LEARNING REPRESENTATIONS OF WEB ENTITIES FOR ENTITY RESOLUTION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76487,BANCO DE DADOS,82424,BANCO DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674657,7948247,AN INTELLIGENT HYBRIDIZATION OF ARIMA WITH MACHINE LEARNING MODELS FOR TIME SERIES FORECASTING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82438,INTELIGÊNCIA ARTIFICIAL SIMBÓLICA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674889,7937938,REHABILITATION MOTION RECOGNITION BASED ON THE INTERNATIONAL BIOMECHANICAL STANDARDS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76490,COMPUTAÇÃO INTELIGENTE,82428,PROCESSAMENTO DE IMAGENS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
25001019004P6,CIÊNCIAS DA COMPUTAÇÃO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,2019,25674970,8791767,USING EMPIRICAL STUDIES TO MITIGATE SYMBOL OVERLOAD IN ISTAR EXTENSIONS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,76492,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇÃO,82430,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
