CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640876,8224315,C-RANK: A CONCEPT LINKING APPROACH TO UNSUPERVISED KEYPHRASE EXTRACTION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134794,12 - GESTÃO DE GRANDES VOLUMES DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640782,7759914,A COMPUTATIONAL METHOD TO AID THE DETECTION AND ANNOTATION OF PLEURAL LESIONS IN CT IMAGES OF THE THORAX,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,105004,09 - COMPUTAÇÃO VISUAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640915,8224304,EVOCROS: RESULTS FOR OAEI 2019,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134794,12 - GESTÃO DE GRANDES VOLUMES DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641043,7774024,SELECTING EFFICIENT CLOUD RESOURCES FOR HPC WORKLOADS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92083,05 - PROJETOS DE SISTEMAS COMPUTACIONAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641009,7895842,OPEN-SET WEB GENRE IDENTIFICATION USING DISTRIBUTIONAL FEATURES AND NEAREST NEIGHBORS DISTANCE RATIO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,104979,13 - ROBÓTICA E INTELIGÊNCIA DE MÁQUINA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640832,8208434,ANÁLISE DA PREDIÇÃO DE MOBILIDADE NA MIGRAÇÃO DE APLICAÇÕES EM COMPUTAÇÃO EM NÉVOA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92080,08 - SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640939,7655121,GRAPH LEARNING NETWORK: A STRUCTURE LEARNING ALGORITHM,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,104979,13 - ROBÓTICA E INTELIGÊNCIA DE MÁQUINA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641062,8552820,SPEED: UMA SOLUÇÃO INTER-VEICULAR PARA DETECTAR E CONTROLAR VIAS CONGESTIONADAS NO TMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92080,08 - SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640829,8310214,AN INTRA AND INTER-CONFERENCES CORRELATION ANALYSIS OF THE FIELD OF HCI,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134863,11 - INTERAÇÃO HUMANO-COMPUTADOR,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640902,7655090,ENERGY-AWARE SLICING OF NETWORK RESOURCES BASED ON ELASTIC DEMAND THROUGH DAYTIME,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92084,06 - REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640810,7686254,ACCELEROMETER DENSE TRAJECTORIES FOR ACTIVITY RECOGNITION AND PEOPLE IDENTIFICATION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,104979,13 - ROBÓTICA E INTELIGÊNCIA DE MÁQUINA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641019,8225584,PELEE-TEXT: A TINY CONVOLUTIONAL NEURAL NETWORK FOR MULTI-ORIENTED SCENE TEXT DETECTION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,104979,13 - ROBÓTICA E INTELIGÊNCIA DE MÁQUINA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640984,7804525,MINIMUM CONVEX PARTITION OF POINT SETS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81927,TEORIA DA COMPUTAÇÃO,105001,01 - ALGORITMOS E OTIMIZAÇÃO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641016,7714309,PARTICIPATORY EVALUATION OF HUMAN-DATA INTERACTION DESIGN GUIDELINES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134863,11 - INTERAÇÃO HUMANO-COMPUTADOR,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641007,7896168,ONTOLOGY CHANGES-DRIVEN SEMANTIC REFINEMENT OF CROSS-LANGUAGE BIOMEDICAL ONTOLOGY ALIGNMENT,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134794,12 - GESTÃO DE GRANDES VOLUMES DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641058,7666438,SPACE-TIME GRAPHS BASED ON INTEREST POINT TRACKING FOR SIGN LANGUAGE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,105004,09 - COMPUTAÇÃO VISUAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640885,7721007,DEEP FACE VERIFICATION FOR SPHERICAL IMAGES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,105004,09 - COMPUTAÇÃO VISUAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641068,8298739,TANGITIME,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134863,11 - INTERAÇÃO HUMANO-COMPUTADOR,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641109,8299029,USING ETHNOGRAPHIC DATA TO SUPPORT PRESCHOOL CHILDREN'S GAME DESIGN,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134863,11 - INTERAÇÃO HUMANO-COMPUTADOR,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640911,7692631,EVALUATING DEEP CONTEXTUAL DESCRIPTION OF SUPERPIXELS FOR DETECTION IN AERIAL IMAGES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,105004,09 - COMPUTAÇÃO VISUAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640801,7686010,A NEEDLE IN A HAYSTACK? HARNESS- ING ONOMATOPOEIA AND USER-SPECIFIC STYLOMETRICS FOR AUTHORSHIP ATTRIBUTION OF MICRO-MESSAGES.,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,104979,13 - ROBÓTICA E INTELIGÊNCIA DE MÁQUINA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641046,8554207,SERVIÇO DE DETECÇÃO E ENRIQUECIMENTO DE EVENTOS RODOVIÁRIOS BASEADO EM FUSÃO DE DADOS HETEROGÊNEOS PARA VANETS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92080,08 - SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641099,7861656,UMA INTERFACE DE PROGRAMAÇÃO DE APLICAÇÕES PARA O BRKGA NA PLATAFORMA CUDA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81927,TEORIA DA COMPUTAÇÃO,105001,01 - ALGORITMOS E OTIMIZAÇÃO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640811,7655096,ADAPTAÇÃO À VARIABILIDADE DE HARDWARE PARA EFICIÊNCIA ENERGÉTICA NA INTERNET DAS COISAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92083,05 - PROJETOS DE SISTEMAS COMPUTACIONAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640913,8334052,EVALUATING THE USER EXPERIENCE IN INTERACTIVE INSTALLATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134863,11 - INTERAÇÃO HUMANO-COMPUTADOR,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641021,7692635,PIXELWISE REMOTE SENSING IMAGE CLASSIFICATION BASED ON RECURRENCE PLOT DEEP FEATURES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,105004,09 - COMPUTAÇÃO VISUAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640892,7686064,DETECTION OF REAL-WORLD FIGHTS IN SURVEILLANCE VIDEOS.,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,105004,09 - COMPUTAÇÃO VISUAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640952,7666489,IMAGE SUPER-RESOLUTION IMPROVED BY EDGE INFORMATION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,104979,13 - ROBÓTICA E INTELIGÊNCIA DE MÁQUINA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640855,7635485,BEYOND PIXELS: IMAGE PROVENANCE ANALYSIS LEVERAGING METADATA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,105004,09 - COMPUTAÇÃO VISUAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640996,8553616,NETWORK SLICING IN IEEE 802.11AH,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92084,06 - REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640993,7688211,MULTI-STREAM DEEP CONVOLUTIONAL NETWORK USING HIGH-LEVEL FEATURES APPLIED TO FALL DETECTION IN VIDEO SEQUENCES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,104979,13 - ROBÓTICA E INTELIGÊNCIA DE MÁQUINA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640884,7787926,DEEP CONVOLUTIONAL MULTI-STREAM NETWORK DETECTION SYSTEM APPLIED TO FALL IDENTIFICATION IN VIDEO SEQUENCES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,104979,13 - ROBÓTICA E INTELIGÊNCIA DE MÁQUINA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641084,7861707,THE SAMBA APPROACH FOR SELF-ADAPTIVE MODEL-BASED ONLINE TESTING OF SERVICES ORCHESTRATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134793,10 - ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641090,7655033,TOWARDS A HEALTHIER COLLABORATION AT THE BUSINESS-DEVELOPMENT INTERFACE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134793,10 - ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640837,7655111,ANALYZING QOS METRICS IN IEEE 802.11AH NETWORKS WITH TRAFFIC DIFFERENTIATION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92084,06 - REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641012,7646853,OPTIMIZING THE EXECUTION COSTS OF HIGH-PERFORMANCE GEOPHYSICS SOFTWARE ON THE CLOUD,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92083,05 - PROJETOS DE SISTEMAS COMPUTACIONAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640840,8552900,APLICANDO REDES SOCIAIS VEICULARES PARA APRIMORAR O GERENCIAMENTO DA MOBILIDADE URBANA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92080,08 - SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640794,7667591,A HALO MERGER TREE GENERATION AND EVALUATION FRAMEWORK,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,104979,13 - ROBÓTICA E INTELIGÊNCIA DE MÁQUINA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640990,8225603,MULTI-LINGUAL TEXT LOCALIZATION VIA LANGUAGE-SPECIFIC CONVOLUTIONAL NEURAL NETWORKS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,104979,13 - ROBÓTICA E INTELIGÊNCIA DE MÁQUINA,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641095,7687320,TOWARDS TRUSTWORTHY CLOUD SERVICE SELECTION: MONITORING AND ASSESSING DATA PRIVACY.,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134793,10 - ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640869,7896086,COMPONENT-BASED SCHEDULING FOR FOG COMPUTING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92080,08 - SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641028,7655356,PROTEÇÃO EM REDES ÓPTICAS ELÁSTICAS COM MULTIPLEXAÇÃO ESPACIAL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92084,06 - REDES DE COMPUTADORES,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640967,8224570,INVESTIGATING ASPECTS OF AFFECTIBILITY FOR UNIVERSAL ACCESS IN SOCIOENACTIVE SYSTEM SCENARIOS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134863,11 - INTERAÇÃO HUMANO-COMPUTADOR,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640820,7887544,AN ANALYSIS OF THE IMPACT OF VIRTUAL MACHINES ALLOCATION ON THE CLOUD: THE CASE OF FULL WAVEFORM INVERSION ON AMAZON WEB SERVICES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92083,05 - PROJETOS DE SISTEMAS COMPUTACIONAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640836,7704565,ANALYTICAL DESIGN OF CLINICAL CASES FOR EDUCATIONAL GAMES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134863,11 - INTERAÇÃO HUMANO-COMPUTADOR,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640791,8310131,A FRAMEWORK FOR SOCIO-ENACTIVE EDUCATIONAL SYSTEMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134863,11 - INTERAÇÃO HUMANO-COMPUTADOR,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640995,8221864,MULTI-TIER VIDEO DELIVERY ARCHITECTURE WITH EDGE COMPUTING AND MICROSERVICE CHAINING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92080,08 - SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25641020,8221878,PERFORMANCE EVALUATION OF COMPILER OPTIMIZATIONS IN FPGA ACCELERATORS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81929,SISTEMAS DE COMPUTAÇÃO,92083,05 - PROJETOS DE SISTEMAS COMPUTACIONAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
33003017005P8,CIÊNCIA DA COMPUTAÇÃO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,2019,25640921,7752881,EXPLORING SEMANTICS IN CLINICAL DATA INTEROPERABILITY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81928,ENGENHARIA DA INFORMAÇÃO,134794,12 - GESTÃO DE GRANDES VOLUMES DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
