CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612896,7021684,IDENTIFICATION OF AFFECTIVE STATES IN MOOCS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM, COGNIÇĂO",98848,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM E COGNIÇĂO",411468,"PRODUÇĂO E AVALIAÇĂO DE MOOCS NO ÂMBITO DO LÚMINA, A PLATAFORMA DE CURSOS ON LINE DA UFRGS",01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612807,6542606,AVALIAÇĂO DE UM CHATBOT NO CONTEXTO EDUCACIONAL: UM RELATO DE EXPERIĘNCIA COM METIS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352289,AVATAR - APRENDIZAGEM VIRTUAL DE APRENDIZAGEM E TRABALHO ACADĘMICO REMOTO,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612835,6767878,CONCEPÇĂO DE OBJETOS DIGITAIS DE APRENDIZAGEM PARA COMBINATÓRIA NOS ANOS INICIAIS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM, COGNIÇĂO",98848,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM E COGNIÇĂO",504745,PENSAMENTO COMBINATÓRIO NOS ANOS INICIAIS E OBJETOS DE APRENDIZAGEM - UM ESTUDO CONSTRUTIVISTA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24611821,6657312,A EPISTEMOLOGIA GENÉTICA EM UM EXPERIMENTO VIRTUAL IMERSIVO 3D DE MAGNETISMO,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352289,AVATAR - APRENDIZAGEM VIRTUAL DE APRENDIZAGEM E TRABALHO ACADĘMICO REMOTO,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612777,6923819,ANÁLISE DAS TRAJETÓRIAS DE APRENDIZAGEM EM AMBIENTES VIRTUAIS DE APRENDIZAGEM POR MEIO DA VISUALIZAÇĂO DA INFORMAÇĂO,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612886,7116291,GĘNEROS DISCURSIVOS E TECNOLOGIAS COGNITIVAS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612824,7611556,COLLABORATIVE LEARNING WITH VIRTUAL ENTITIES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352289,AVATAR - APRENDIZAGEM VIRTUAL DE APRENDIZAGEM E TRABALHO ACADĘMICO REMOTO,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612817,6767971,CADEIAS DE MARKOV E TECNOLOGIAS DIGITAIS: REFLEXŐES SOBRE A CONSTRUÇĂO DE CONHECIMENTOS DOS DISCENTES EM LICENCIATURA EM MATEMÁTICA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80615,PARADIGMAS PARA PESQ. SOBRE ENSINO CIENTÍFICO E TECNOLÓGICO,98846,PARADIGMAS PARA A PESQUISA SOBRE O ENSINO CIENTÍFICO E TECNOLÓGICO,440742,"CIRCUITOS DE APRENDIZAGEM: ESTUDO, PESQUISA, AMPLIAÇĂO E IMPLEMENTAÇĂO DE REDE SOCIAL DE APRENDIZAGEM",01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612978,6542829,RECOMENDAÇĂO DE CONTEÚDO EM UM AMBIENTE COLABORATIVO DE APRENDIZAGEM BASEADA EM PROJETOS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,504455,RECPED-EAD - RECOMENDAÇĂO PEDAGÓGICA EM EDUCAÇĂO A DISTÂNCIA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24613005,6542849,SOCIAL INTERACTIONS IN A VIRTUAL LEARNING ENVIRONMENT:A FOCUS ON GROUP FORMATION STRATEGIES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,334025,ARQEAD-SOCIOAFETO: ARQUITETURAS PEDAGÓGICAS EM EDUCAÇĂO A DISTÂNCIA: UM FOCO NAS RELAÇŐES AFETIVAS E SOCIAIS EM AMBIENTES VIRTUAIS DE APRENDIZAGEM,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612906,6767907,INVESTIGAÇĂO SOBRE AS VISŐES DE UM GRUPO DE PROFESSORAS ACERCA DO USO DAS TECNOLOGIAS EM SALA DE AULA PARA ENSINO DE MATEMÁTICA: UM OLHAR PARA A FORMAÇĂO DAS PEDAGOGAS E AS FORMAS DE UTILIZAÇĂO DA TECNOLOGIA EM SEU FAZER DOCENTE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM, COGNIÇĂO",98848,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM E COGNIÇĂO",417099,PROCESSOS DE GĘNESE INSTRUMENTAL DE USO DAS TECNOLOGIAS DIGITAIS POR PROFESSORES DE MATEMÁTICA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612769,6485345,A ROBÓTICA EDUCATIVA NO ENSINO DE LÓGICA DE PROGRAMAÇĂO: UMA REVISĂO SISTEMÁTICA DA LITERATURA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80615,PARADIGMAS PARA PESQ. SOBRE ENSINO CIENTÍFICO E TECNOLÓGICO,98846,PARADIGMAS PARA A PESQUISA SOBRE O ENSINO CIENTÍFICO E TECNOLÓGICO,334364,PRÁTICAS PEDAGÓGICAS INTERDISCIPLINARES: FACEBOOK NA SALA DE AULA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612883,7601019,FORMAÇĂO DE PROFESSORES: UMA ARQUITETURA PEDAGÓGICA COM FOCO NA M-LEARNING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24611819,6560668,A EDUCAÇĂO PARA O ENFRENTAMENTO DA EPIDEMIA DO HIV,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612947,6647340,O POTENCIAL DOS EXERGAMES PARA DESENVOLVIMENTO DE ATITUDE POSITIVA NA EDUCAÇĂO FÍSICA ESCOLAR,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612854,6767963,DESENVOLVIMENTO DO PENSAMENTO ESPACIAL COM A GEOMETRIA DA TARTARUGA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM, COGNIÇĂO",98848,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM E COGNIÇĂO",417099,PROCESSOS DE GĘNESE INSTRUMENTAL DE USO DAS TECNOLOGIAS DIGITAIS POR PROFESSORES DE MATEMÁTICA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24611817,7115996,A ABSTRAÇĂO REFLEXIONANTE NO PENSAMENTO COMPUTACIONAL E NO DESENVOLVIMENTO DE PROJETOS DE ROBÓTICA EM UM MAKERSPACE EDUCACIONAL.,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM, COGNIÇĂO",98848,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM E COGNIÇĂO",,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24611824,6542715,A FORMAÇĂO PROFISSIONAL DE PESSOAS COM DEFICIĘNCIA E SUAS REPERCUSSŐES NA FORMAÇĂO DOS PROFESSORES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,217594,SOLASSIST: BIBLIOTECA VIRTUAL DE SOLUÇŐES ASSISTIVAS,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612880,7139471,FEEDBACK IMEDIATO EM AMBIENTES INFORMATIZADOS ATRAVÉS DE VÍDEOS NA DISCIPLINA DE MATEMÁTICA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612889,6767912,GEOMETRIA DINÂMICA E MÉTODO CLÍNICO DE PIAGET: VISANDO O PENSAMENTO GEOMÉTRICO DAS TRANSFORMAÇŐES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM, COGNIÇĂO",98848,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM E COGNIÇĂO",504705,ABSTRAÇŐES REFLEXIONANTES NO DESENVOLVIMENTO DO PENSAMENTO GEOMÉTRICO ESPACIAL: UMA ANÁLISE A PARTIR DO USO DE TECNOLOGIAS DIGITAIS,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24613037,6906076,USE OF DIGITAL TECHNOLOGIES IN SECONDARY SCHOOLS IN THE CITY OF NAMPULA - MOZAMBIQUE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80615,PARADIGMAS PARA PESQ. SOBRE ENSINO CIENTÍFICO E TECNOLÓGICO,98846,PARADIGMAS PARA A PESQUISA SOBRE O ENSINO CIENTÍFICO E TECNOLÓGICO,,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24613035,6657500,UMA SOLUÇĂO M-HEALTH PARA APOIO Ŕ EDUCAÇĂO EM SAÚDE COM FOCO NA MUDANÇA DE COMPORTAMENTO PARA HÁBITOS SAUDÁVEIS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,451696,EMAGREÇA@SAUDÁVEL: SISTEMA DE APOIO Ŕ EDUCAÇĂO EM SAÚDE VOLTADO AO TRATAMENTO DA OBESIDADE,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612770,7115871,A TEACHING METHOD BASED ON VIRTUAL WORLDS AND MASTERY LEARNING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352289,AVATAR - APRENDIZAGEM VIRTUAL DE APRENDIZAGEM E TRABALHO ACADĘMICO REMOTO,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24613021,6657362,"TEORIA DE AUTODETERMINAÇĂO UTILIZADA EM MUNDOS VIRTUAIS, UM ESTUDO DE CASO",2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352289,AVATAR - APRENDIZAGEM VIRTUAL DE APRENDIZAGEM E TRABALHO ACADĘMICO REMOTO,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612872,6657350,ESTUDO EXPLORATÓRIO SOBRE MUNDOS VIRTUAIS E AGENTES CONVERSACIONAIS NA EDUCAÇĂO A DISTÂNCIA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80615,PARADIGMAS PARA PESQ. SOBRE ENSINO CIENTÍFICO E TECNOLÓGICO,98846,PARADIGMAS PARA A PESQUISA SOBRE O ENSINO CIENTÍFICO E TECNOLÓGICO,505303,INVESTIGANDO O SENTIMENTO DE PRESENÇA NA EDUCAÇĂO A DISTÂNCIA NA MEDIAÇĂO COM MUNDOS VIRTUAIS 3D,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612812,6647357,AVALIANDO A FORMAÇĂO DE PROFESSORES NO CONTEXTO DO PENSAMENTO COMPUTACIONAL,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24613038,6647335,USO DA INTERNET POR ESTUDANTES UNIVERSITÁRIOS: UM CAMPO DE ESTUDO EMERGENCIAL,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM, COGNIÇĂO",98848,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM E COGNIÇĂO",,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612845,6905679,CONVERSATIONAL AGENTS IN DISTANCE EDUCATION: COMPARING MOOD STATES WITH STUDENTS? PERCEPTION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80615,PARADIGMAS PARA PESQ. SOBRE ENSINO CIENTÍFICO E TECNOLÓGICO,98846,PARADIGMAS PARA A PESQUISA SOBRE O ENSINO CIENTÍFICO E TECNOLÓGICO,505303,INVESTIGANDO O SENTIMENTO DE PRESENÇA NA EDUCAÇĂO A DISTÂNCIA NA MEDIAÇĂO COM MUNDOS VIRTUAIS 3D,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612781,6560664,APLICANDO MINERAÇĂO DE TEXTOS NA ANÁLISE DE ARTIGOS CIENTÍFICOS SOBRE SISTEMAS DE RECOMENDAÇĂO COM MINERAÇĂO DE DADOS EDUCACIONAIS E żżLEARNING ANALYTICS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,504055,MINERAÇĂO DE DADOS EDUCACIONAIS E LEARNING ANALYTICS: UM ESTUDO EXPLORATÓRIO PARA CONSTRUÇĂO DE UM SISTEMA DE GESTĂO EDUCACIONAL,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612983,6905727,REPORTING AND ANALYZING STUDENT BEHAVIOR IN 3D VIRTUAL WORLDS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352289,AVATAR - APRENDIZAGEM VIRTUAL DE APRENDIZAGEM E TRABALHO ACADĘMICO REMOTO,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612936,6560678,METHODOLOGY OF THE PROBLEMATIZATION IN THE DISTANCE EDUCATION ON SEPSE: A COURSE WITH THE SUPPORT OF THE ARCH OF MAGUEREZ,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612855,6657100,DESIGN AND EVALUATION OF A GAME FOR MOBILE PLATFORMS ABOUT PERIODIC PROPERTIES OF THE CHEMICAL ELEMENTS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM, COGNIÇĂO",98848,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM E COGNIÇĂO",411468,"PRODUÇĂO E AVALIAÇĂO DE MOOCS NO ÂMBITO DO LÚMINA, A PLATAFORMA DE CURSOS ON LINE DA UFRGS",01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612868,6657481,ESTRATÉGIA DE EDUCAÇĂO DE JOVENS PARA A SUSTENTABILIDADE: O CASO DA FUNDAÇĂO PROJETO PESCAR,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,504055,MINERAÇĂO DE DADOS EDUCACIONAIS E LEARNING ANALYTICS: UM ESTUDO EXPLORATÓRIO PARA CONSTRUÇĂO DE UM SISTEMA DE GESTĂO EDUCACIONAL,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612887,6767929,GĘNESE INSTRUMENTAL E O FENÔMENO DA UBIQUIDADE NA FORMAÇĂO DOCENTE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM, COGNIÇĂO",98848,"INTERFACES DIGITAIS EM EDUCAÇĂO, ARTE, LINGUAGEM E COGNIÇĂO",417099,PROCESSOS DE GĘNESE INSTRUMENTAL DE USO DAS TECNOLOGIAS DIGITAIS POR PROFESSORES DE MATEMÁTICA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24612841,6660018,CONSTRUÇĂO E USO DE INSTRUMENTOS MUSICAIS DIGITAIS NO CONTEXTO EDUCACIONAL: UM OLHAR A PARTIR DA DIMENSĂO SOCIOAFETIVA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,334025,ARQEAD-SOCIOAFETO: ARQUITETURAS PEDAGÓGICAS EM EDUCAÇĂO A DISTÂNCIA: UM FOCO NAS RELAÇŐES AFETIVAS E SOCIAIS EM AMBIENTES VIRTUAIS DE APRENDIZAGEM,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
