CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099012,6759514,SMART FORESTS: FIRE DETECTION SERVICE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,86515,"REDES MÓVEIS, COMPUTAÇÃO UBÍQUA E COMPUTAÇÃO AUTONÔMICA",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098873,6598128,DESIGN AND ASSESSMENT OF TWO HANDLING INTERACTION TECHNIQUES FOR 3D VIRTUAL OBJECTS USING THE MYO ARMBAND,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86508,ANIMAÇÃO E REALIDADE VIRTUAL,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098179,6817759,A HYBRID CPU-GPU SCALABLE STRATEGY FOR MULTI-RESOLUTION RENDERING OF LARGE DIGITAL ELEVATION MODELS WITH BORDERS AND HOLES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86511,"PROCESSAMENTO DE IMAGEM, VISÃO COMPUTACIONAL E REALIDADE AUMENTADA",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098977,7483959,POSSÍVEIS LIMITES DO MAPEAMENTO SISTEMÁTICO: UMA VISÃO DE PESQUISADORES DE ENGENHARIA DE REQUISITOS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86489,ENGENHARIA DE REQUISITOS,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098883,6720835,EMPIRICAL ANALYSIS OF RANKING MODELS FOR AN ADAPTABLE DATASET SEARCH,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,86507,MODELAGEM CONCEITUAL DE SISTEMAS DE INFORMAÇÃO,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098183,6690617,A NOVEL COMMITTEE-BASED CLUSTERING METHOD,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,88202,CIÊNCIA DE DADOS,116174,ALGORITMOS E ESTRUTURAS DE DADOS PARA CIÊNCIA DE DADOS,,,01JUL2017:00:00:00.000000,,01JUL2017:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099011,6761802,SKIPPING UNUSED EVENTS TO SPEED UP ROLLBACK-RECOVERY IN DISTRIBUTED DATA-PARALLEL CEP,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099027,6639998,TOWARD HUMAN-IN-THE-LOOP COLLABORATION BETWEEN SOFTWARE ENGINEERS AND MACHINE LEARNING ALGORITHMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098872,7316376,DESENVOLVENDO MODELOS DEEP LEARNING PARA APLICAÇÕES MULTIMÍDIA NO TENSORFLOW,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,86516,SERVIÇOS DE REDES DE COMPUTADORES,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098801,7483953,APLICANDO TRANSPARÊNCIA NO DOMÍNIO DE INFORMAÇÃO SOBRE SAÚDE NA INTERNET: UMA ABORDAGEM VISANDO O CIDADÃO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86489,ENGENHARIA DE REQUISITOS,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099061,6694537,VISUAL SUPPORT TO FILTERING CASES FOR PROCESS DISCOVERY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77634,OTIMIZAÇÃO E RACIOCÍNIO AUTOMÁTICO,86484,OTIMIZAÇÃO E PROGRAMAÇÃO MATEMÁTICA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2015:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098940,6693893,MULTI-PERIOD PRIZE COLLECTING STEINER TREE PROBLEM WITH BUDGET CONSTRAINTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77634,OTIMIZAÇÃO E RACIOCÍNIO AUTOMÁTICO,86484,OTIMIZAÇÃO E PROGRAMAÇÃO MATEMÁTICA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2015:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098919,6817923,HIDDEN SURFACE REMOVAL FOR ACCURATE PAINTING-AREA CALCULATION ON CAD MODELS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86511,"PROCESSAMENTO DE IMAGEM, VISÃO COMPUTACIONAL E REALIDADE AUMENTADA",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098976,6776273,POLITICS 3.0? DE @REALDONALDTRUMP PARA AS ELEIÇÕES DE 2018 NO BRASIL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098186,6761035,A SCALABLE MULTILAYER MIDDLEWARE FOR DISTRIBUTED MONITORING AND COMPLEX EVENT PROCESSING FOR SMART CITIES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,86515,"REDES MÓVEIS, COMPUTAÇÃO UBÍQUA E COMPUTAÇÃO AUTONÔMICA",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098881,6820187,EFFICIENT STRUCTURAL TOPOLOGY OPTIMIZATION SYSTEM USING THE GROUND STRUCTURE METHOD,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86509,VISUALIZAÇÃO E SIMULAÇÃO,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098794,6639979,AN AGENT-BASED SOFTWARE FRAMEWORK FOR MACHINE LEARNING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86490,ENGENHARIA DE SOFTWARE PARA SISTEMAS MULTI-AGENTES,,,01JAN2010:00:00:00.000000,,04JAN2010:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098970,6777580,PARTITIONING VERY LARGE DE BRUIJN GRAPHS FOR GENOME ASSEMBLY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,86505,BANCOS DE DADOS PARA BIOINFORMÁTICA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098836,6488101,COASD: A TABLETOP GAME TO SUPPORT THE COLLABORATIVE WORK OF USERS WITH AUTISM SPECTRUM DISORDER,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77628,INTERAÇÃO HUMANO-COMPUTADOR,106575,SISTEMAS COLABORATIVOS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098915,7226617,GOVERNANCE IN ADAPTIVE NORMATIVE MULTIAGENT SYSTEM FOR THE INTERNET OF SMART THINGS: CHALLENGES AND FUTURE DIRECTIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098983,6764578,REVISITING MONITORS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77629,LINGUAGENS DE PROGRAMAÇÃO,106577,LINGUAGENS PARA PROGRAMAÇÃO CONCORRENTE,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098868,6776780,DATABASE TUNING WITH PARTIAL INDEXES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,86507,MODELAGEM CONCEITUAL DE SISTEMAS DE INFORMAÇÃO,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098806,6733335,BINARY PARTITIONS WITH APPROXIMATE MINIMUM IMPURITY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77634,OTIMIZAÇÃO E RACIOCÍNIO AUTOMÁTICO,106586,APRENDIZADO DE MÁQUINA,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099052,6639978,UNDERSTANDING NORMATIVE BDI AGENTS BEHAVIOR,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86490,ENGENHARIA DE SOFTWARE PARA SISTEMAS MULTI-AGENTES,,,01JAN2010:00:00:00.000000,,04JAN2010:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099049,7315433,TOWARDS DATA TRANSMISSION TROUGH INAUDIBLE SOUND IN GINGA-NCL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,86516,SERVIÇOS DE REDES DE COMPUTADORES,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098846,6778672,CREATING PERSONAS FOCUSED ON REPRESENTING POTENTIAL REQUIREMENTS TO SUPPORT THE DESIGN OF APPLICATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77628,INTERAÇÃO HUMANO-COMPUTADOR,86497,AVALIAÇÃO E DESIGN DA INTERAÇÃO HUMANO-COMPUTADOR,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098922,6609137,IDENTIFYING DESIGN PROBLEMS IN THE SOURCE CODE: A GROUNDED THEORY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86491,PROCESSOS DE SOFTWARE,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099054,6639976,UNDERSTANDING VULNERABILITIES IN PLUGIN-BASED WEB SYSTEMS: AN EXPLORATORY STUDY OF WORDPRESS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86487,"DESENVOLVIMENTO BASEADO EM COMPONENTES, LINHAS DE PRODUTOS E FRAMEWORKS",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098910,6639981,EXTENDING BELIEF-DESIRE-INTENTION MULTIAGENT SYSTEMS WITH AGENT NORMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86490,ENGENHARIA DE SOFTWARE PARA SISTEMAS MULTI-AGENTES,,,01JAN2010:00:00:00.000000,,04JAN2010:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098878,6680795,DO I KNOW WHAT MY CODE IS 'SAYING'?,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77628,INTERAÇÃO HUMANO-COMPUTADOR,86499,ENGENHARIA SEMIÓTICA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2015:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098945,6748799,ON EVIDENCE-BASED RISK MANAGEMENT IN REQUIREMENTS ENGINEERING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86492,TESTE E QUALIDADE DE SOFTWARE,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099051,6764558,"TRANSPARENT STANDBY FOR LOW-POWER, RESOURCE-CONSTRAINED EMBEDDED SYSTEMS: A PROGRAMMING LANGUAGE-BASED AP- PROACH (SHORT WIP PAPER)",2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77629,LINGUAGENS DE PROGRAMAÇÃO,106577,LINGUAGENS PARA PROGRAMAÇÃO CONCORRENTE,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098939,6640025,MULTIDISCIPLINARY GROUPS LEARNING TO DEVELOP MOBILE APPLICATIONS FROM THE CHALLENGE BASED LEARNING METHODOLOGY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86486,AMBIENTES DE TELECOLABORAÇÃO E ENSINO A DISTÂNCIA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2015:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098877,6823112,DIRECTIONALITY FIELDS IN THE GENERATION AND EVALUATION OF QUADRILATERAL MESHES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86509,VISUALIZAÇÃO E SIMULAÇÃO,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099057,7370038,VIDEO RECOGNITION - UMA PROPOSTA DE SERVIÇO PARA RECONHECIMENTO DE ELEMENTOS DE VÍDEO EM LARGA ESCALA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77633,HIPERTEXTO E MULTIMÍDIA,86477,APLICAÇÕES MULTIMÍDIA E HIPERMÍDIA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2015:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099018,6608914,THE BUGGY SIDE OF CODE REFACTORING: UNDERSTANDING THE RELATIONSHIP BETWEEN REFACTORINGS AND BUGS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098870,6759121,"DEKLAER: AN ONTOLOGY-DRIVEN FRAMEWORK FOR GENERATING IOT APPLICATIONS USING CONTEXTNET,",2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,86515,"REDES MÓVEIS, COMPUTAÇÃO UBÍQUA E COMPUTAÇÃO AUTONÔMICA",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098181,6681859,"A MEMORY-BOUNDED, DETERMINISTIC AND TERMINATING SEMANTICS FOR THE SYNCHRONOUS PROGRAMMING LANGUAGE CÉU",2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77631,TEORIA DA COMPUTAÇÃO,86494,LÓGICA E SEMÂNTICA DE PROGRAMAS,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098981,6721080,QUIOW: A KEYWORD-BASED QUERY PROCESSING TOOL FOR RDF DATASETS AND RELATIONAL DATABASES.,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,113169,SISTEMAS GERENCIADORES DE BANCOS DE DADOS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098920,6821008,HYBRID CLOUD RENDERING SYSTEM FOR MASSIVE CAD MODELS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86509,VISUALIZAÇÃO E SIMULAÇÃO,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098838,6703748,COLABORAÇÃO E INTERAÇÃO EM CONTEXTOS NÃO CONVENCIONAIS: APLICAÇÕES E INSTALAÇÕES ARTÍSTICAS E DE ENTRETENIMENTO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77628,INTERAÇÃO HUMANO-COMPUTADOR,106575,SISTEMAS COLABORATIVOS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098937,6690581,MINING THE CRIMINAL DATA OF RIO DE JANEIRO: ANALYZING THE IMPACT OF THE PACIFYING POLICE UNITS DEPLOYMENT,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,88202,CIÊNCIA DE DADOS,116175,ANÁLISE VISUAL E EXPLORATÓRIA DE DADOS,,,01JUL2017:00:00:00.000000,,01JUL2017:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098924,6609332,INFORMATION AND DATA MANAGEMENT AT PUCRIO AND UFMG,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,86507,MODELAGEM CONCEITUAL DE SISTEMAS DE INFORMAÇÃO,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098174,6705063,A ANÁLISE DE SENTIMENTO NO CONTEXTO DE COMENTÁRIOS A PROJETOS DE LEI RELATIVOS Á TRANSPARÊNCIA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,106559,TRANSPARÊNCIA DE SOFTWARE,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099015,7496578,STRUCTURE PREDICTION NETWORKS THROUGH LATENT COST LEARNING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77631,TEORIA DA COMPUTAÇÃO,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098946,6609073,ON IDENTIFYING ARCHITECTURAL SMELLS IN SEARCH-BASED PRODUCT LINE DESIGNS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86487,"DESENVOLVIMENTO BASEADO EM COMPONENTES, LINHAS DE PRODUTOS E FRAMEWORKS",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098788,6749976,A SYSTEMATIC MAPPING OF SOFTWARE ENGINEERING APPROACHES TO DEVELOP BIG DATA SYSTEMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86491,PROCESSOS DE SOFTWARE,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
